<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KHP,08/15/2008,7.3,7.3,7.3,7.3,19940
KHP,08/14/2008,6.8,7.1,6.8,7.1,45350
KHP,08/13/2008,7.1,7.2,6.9,6.9,18770
KHP,08/12/2008,7.1,7.1,7.0,7.1,24370
KHP,08/11/2008,6.9,6.9,6.9,6.9,11080
KHP,08/08/2008,6.6,6.7,6.6,6.7,17280
KHP,08/07/2008,6.7,6.7,6.6,6.6,8450
KHP,08/06/2008,6.4,6.8,6.4,6.6,15100
KHP,08/05/2008,6.6,6.8,6.6,6.6,14680
KHP,08/04/2008,6.5,6.8,6.5,6.8,20030
KHP,08/01/2008,6.9,6.9,6.7,6.7,12040
KHP,07/31/2008,6.7,6.7,6.7,6.7,21910
KHP,07/30/2008,7.1,7.1,6.9,6.9,31570
KHP,07/29/2008,6.7,7.1,6.7,7.1,75270
KHP,07/28/2008,7.1,7.1,6.9,6.9,30190
KHP,07/25/2008,7.1,7.1,7.1,7.1,8920
KHP,07/24/2008,7.3,7.3,7.3,7.3,1210
KHP,07/23/2008,7.5,7.5,7.5,7.5,30
KHP,07/22/2008,7.7,7.7,7.7,7.7,10
KHP,07/21/2008,7.7,7.7,7.7,7.7,500
KHP,07/18/2008,7.9,7.9,7.9,7.9,4560
KHP,07/17/2008,8.3,8.3,8.1,8.1,42320
KHP,07/16/2008,8.2,8.3,8.0,8.1,21410
KHP,07/15/2008,8.2,8.2,8.2,8.2,54690
KHP,07/14/2008,7.9,8.0,7.9,8.0,63150
KHP,07/11/2008,7.8,7.8,7.6,7.8,32540
KHP,07/10/2008,7.6,7.8,7.5,7.7,29550
KHP,07/09/2008,7.6,7.6,7.2,7.6,33100
KHP,07/08/2008,7.2,7.4,7.2,7.4,15640
KHP,07/07/2008,7.8,7.8,7.4,7.4,82790
KHP,07/04/2008,7.6,7.6,7.6,7.6,37380
KHP,07/03/2008,7.4,7.4,7.3,7.4,18830
KHP,07/02/2008,7.2,7.2,7.1,7.2,45390
KHP,07/01/2008,6.8,7.0,6.8,7.0,31920
KHP,06/30/2008,6.8,6.8,6.8,6.8,6060
KHP,06/27/2008,6.4,6.8,6.4,6.7,17180
KHP,06/26/2008,7.0,7.0,6.6,6.6,13470
KHP,06/25/2008,6.9,6.9,6.8,6.8,7480
KHP,06/24/2008,6.8,6.8,6.5,6.7,12050
KHP,06/23/2008,6.6,7.0,6.6,6.6,18570
KHP,06/20/2008,6.8,6.8,6.8,6.8,630
KHP,06/19/2008,7.0,7.0,7.0,7.0,2570
KHP,06/18/2008,7.4,7.4,7.2,7.2,33890
KHP,06/17/2008,7.3,7.3,7.3,7.3,39460
KHP,06/16/2008,7.2,7.2,7.2,7.2,4360
KHP,06/13/2008,7.1,7.1,7.1,7.1,9800
KHP,06/12/2008,6.8,7.0,6.8,7.0,23030
KHP,06/11/2008,6.8,7.0,6.8,6.9,22750
KHP,06/10/2008,6.8,6.9,6.8,6.9,9030
KHP,06/09/2008,6.9,6.9,6.9,6.9,1840
KHP,06/06/2008,7.0,7.0,7.0,7.0,28270
KHP,06/05/2008,7.1,7.1,7.1,7.1,22000
KHP,06/04/2008,7.2,7.2,7.2,7.2,12520
KHP,06/03/2008,7.3,7.3,7.3,7.3,18400
KHP,06/02/2008,7.4,7.4,7.4,7.4,100
KHP,05/30/2008,7.5,7.5,7.5,7.5,100
KHP,05/26/2008,7.7,7.7,7.7,7.7,80
KHP,05/23/2008,7.9,7.9,7.9,7.9,590
KHP,05/22/2008,8.1,8.1,8.1,8.1,2310
KHP,05/21/2008,8.3,8.3,8.3,8.3,10
KHP,05/20/2008,8.5,8.5,8.5,8.5,1340
KHP,05/19/2008,8.7,8.7,8.7,8.7,2690
KHP,05/16/2008,8.9,8.9,8.9,8.9,4230
KHP,05/15/2008,9.1,9.1,9.1,9.1,2340
KHP,05/14/2008,9.3,9.3,9.3,9.3,40
KHP,05/13/2008,9.5,9.5,9.5,9.5,180
KHP,05/12/2008,9.7,9.7,9.7,9.7,1150
KHP,05/09/2008,9.9,9.9,9.9,9.9,3570
KHP,05/08/2008,10.1,10.1,10.1,10.1,3580
KHP,05/07/2008,10.3,10.3,10.3,10.3,1490
KHP,05/06/2008,10.5,10.5,10.5,10.5,5120
KHP,05/05/2008,10.8,10.8,10.6,10.7,6280
KHP,04/29/2008,11.0,11.0,10.6,10.6,14150
KHP,04/28/2008,10.6,10.8,10.6,10.8,18430
KHP,04/25/2008,10.6,10.8,10.6,10.6,13580
KHP,04/24/2008,10.8,10.8,10.8,10.8,10810
KHP,04/23/2008,11.0,11.0,11.0,11.0,310
KHP,04/22/2008,11.2,11.2,11.2,11.2,3700
KHP,04/21/2008,11.4,11.4,11.4,11.4,11640
KHP,04/18/2008,11.8,11.8,11.6,11.6,15810
KHP,04/17/2008,11.4,11.8,11.4,11.8,27060
KHP,04/16/2008,11.6,11.6,11.6,11.6,4540
KHP,04/11/2008,12.0,12.0,11.8,11.8,5190
KHP,04/10/2008,12.0,12.0,12.0,12.0,830
KHP,04/09/2008,12.4,12.4,12.2,12.2,17250
KHP,04/08/2008,12.4,12.4,12.0,12.4,39560
KHP,04/07/2008,12.2,12.2,12.2,12.2,2260
KHP,04/04/2008,12.0,12.0,12.0,12.0,510
KHP,04/03/2008,11.8,11.9,11.8,11.9,1720
KHP,04/02/2008,11.8,11.8,11.8,11.8,1270
KHP,04/01/2008,11.7,11.7,11.7,11.7,600
KHP,03/31/2008,11.6,11.6,11.6,11.6,1880
KHP,03/28/2008,11.4,11.5,11.4,11.5,2290
KHP,03/27/2008,11.4,11.4,11.4,11.4,1150
KHP,03/26/2008,10.4,11.3,10.4,11.3,45750
KHP,03/25/2008,10.8,10.8,10.8,10.8,12490
KHP,03/24/2008,11.3,11.3,11.3,11.3,18880
KHP,03/21/2008,12.4,12.5,11.8,11.8,28280
KHP,03/20/2008,12.7,13.0,12.4,12.4,25070
KHP,03/19/2008,12.6,13.5,12.6,12.7,45670
KHP,03/18/2008,13.2,13.2,13.2,13.2,5750
KHP,03/17/2008,13.8,14.2,13.8,13.8,30320
KHP,03/14/2008,14.3,14.5,14.3,14.5,6930
KHP,03/13/2008,14.7,15.0,14.5,14.7,17880
KHP,03/12/2008,14.1,15.1,14.1,14.7,21120
KHP,03/11/2008,14.5,15.3,14.5,14.5,29370
KHP,03/10/2008,15.5,15.5,15.2,15.3,56850
KHP,03/07/2008,14.8,14.8,14.8,14.8,2510
KHP,03/06/2008,14.0,14.0,14.0,14.1,10290
KHP,03/05/2008,13.4,13.4,13.4,13.4,21330
KHP,03/04/2008,14.1,14.1,14.1,14.1,10980
KHP,03/03/2008,15.6,15.6,14.7,14.8,37700
KHP,02/29/2008,16.0,16.0,15.5,15.5,28530
KHP,02/28/2008,16.3,16.3,15.7,16.0,33770
KHP,02/27/2008,16.0,16.2,15.7,15.7,22630
KHP,02/26/2008,16.5,16.5,15.6,15.6,50730
KHP,02/25/2008,16.4,16.4,16.3,16.4,33890
KHP,02/22/2008,15.0,15.7,15.0,15.7,53800
KHP,02/21/2008,15.8,15.8,15.8,15.8,19930
KHP,02/20/2008,17.4,17.4,16.6,16.6,39890
KHP,02/19/2008,16.7,17.4,16.6,17.4,14020
KHP,02/18/2008,16.7,16.8,16.7,16.7,35510
KHP,02/15/2008,17.7,17.7,17.5,17.5,11840
KHP,02/14/2008,17.4,17.9,17.4,17.7,15220
KHP,02/13/2008,17.9,17.9,17.1,17.4,21670
KHP,02/12/2008,18.2,18.5,17.9,17.9,21820
KHP,02/01/2008,18.5,18.7,18.2,18.7,29750
KHP,01/31/2008,17.6,18.2,16.8,18.2,34310
KHP,01/30/2008,17.6,17.6,17.6,17.6,21960
KHP,01/29/2008,16.2,16.8,16.2,16.8,35840
KHP,01/28/2008,16.1,16.2,15.8,16.2,24540
KHP,01/25/2008,15.8,16.3,15.8,16.3,24070
KHP,01/24/2008,16.9,16.9,15.8,15.8,40780
KHP,01/23/2008,16.4,16.4,16.1,16.1,68270
KHP,01/22/2008,17.4,17.4,16.7,16.9,35210
KHP,01/21/2008,18.0,18.1,17.1,17.4,42750
KHP,01/18/2008,18.0,18.0,17.2,18.0,53370
KHP,01/17/2008,18.4,18.5,17.1,18.0,39460
KHP,01/16/2008,17.5,17.9,17.5,17.9,34140
KHP,01/15/2008,17.2,17.4,17.1,17.1,29700
KHP,01/14/2008,18.4,18.4,17.9,17.9,18340
KHP,01/11/2008,18.9,18.9,18.5,18.7,10030
KHP,01/10/2008,18.5,18.9,18.4,18.4,24780
KHP,01/09/2008,19.7,19.8,19.2,19.2,25240
KHP,01/08/2008,20.3,20.3,20.0,20.0,20010
KHP,01/07/2008,19.5,20.0,19.5,19.6,22620
KHP,01/04/2008,20.2,20.5,20.2,20.5,9970
KHP,01/03/2008,21.0,21.0,20.2,20.2,27580
KHP,01/02/2008,21.3,21.3,21.0,21.0,14860
KHP,12/28/2007,20.9,20.9,20.7,20.9,22120
KHP,12/27/2007,20.4,20.7,20.4,20.4,34520
KHP,12/26/2007,20.4,20.6,20.4,20.4,18630
KHP,12/25/2007,20.3,20.4,20.3,20.4,10590
KHP,12/24/2007,20.6,20.6,20.4,20.4,22800
KHP,12/21/2007,20.0,20.5,20.0,20.5,8120
KHP,12/20/2007,20.8,20.8,20.4,20.4,9190
KHP,12/19/2007,20.7,21.2,20.7,20.8,23740
KHP,12/18/2007,19.7,20.4,19.7,20.4,20670
KHP,12/17/2007,20.7,20.7,20.1,20.1,20210
KHP,12/14/2007,20.3,20.4,20.0,20.1,11780
KHP,12/13/2007,20.7,20.7,20.0,20.0,20770
KHP,12/12/2007,20.4,20.9,20.3,20.7,35840
KHP,12/11/2007,21.0,21.0,20.2,20.4,42130
KHP,12/10/2007,21.6,21.6,21.2,21.2,45290
KHP,12/07/2007,21.6,21.6,21.5,21.6,38770
KHP,12/06/2007,21.3,21.6,21.2,21.2,7460
KHP,12/05/2007,21.9,21.9,21.3,21.3,49090
KHP,12/04/2007,21.6,21.9,21.6,21.8,23920
KHP,12/03/2007,21.6,21.8,21.6,21.8,32950
KHP,11/30/2007,21.7,21.9,21.3,21.6,23300
KHP,11/29/2007,22.1,22.1,21.7,21.7,17120
KHP,11/28/2007,21.4,21.8,21.4,21.6,29990
KHP,11/27/2007,21.8,22.1,20.8,21.4,53430
KHP,11/26/2007,21.5,21.8,20.8,21.8,49650
KHP,11/23/2007,21.1,21.4,20.8,20.8,38090
KHP,11/22/2007,21.0,21.6,21.0,21.1,38610
KHP,11/21/2007,21.6,21.6,20.6,21.3,24190
KHP,11/20/2007,21.6,21.8,21.6,21.6,30990
KHP,11/19/2007,22.3,22.3,21.6,21.6,33100
KHP,11/16/2007,21.4,21.9,21.4,21.6,18080
KHP,11/15/2007,21.7,22.1,21.4,21.9,47480
KHP,11/14/2007,22.1,22.1,21.7,22.1,49040
KHP,11/13/2007,21.7,21.9,21.1,21.1,64840
KHP,11/12/2007,22.5,22.8,22.2,22.2,60010
KHP,11/09/2007,23.6,23.8,23.3,23.3,74810
KHP,11/08/2007,24.4,24.5,23.9,24.5,119000
KHP,11/07/2007,22.6,23.8,22.6,23.3,260860
KHP,11/06/2007,23.8,23.8,23.8,23.8,157480
KHP,11/05/2007,25.0,25.0,25.0,25.0,422680
KHP,11/02/2007,23.8,23.8,23.8,23.8,60850
KHP,11/01/2007,22.7,22.7,22.7,22.7,54150
KHP,10/31/2007,21.6,21.6,21.6,21.6,60730
KHP,10/30/2007,20.0,20.5,19.8,20.6,145300
KHP,10/29/2007,20.3,20.3,19.6,19.6,45870
KHP,10/26/2007,18.9,20.0,18.9,19.7,62120
KHP,10/25/2007,19.9,19.9,19.6,19.6,22480
KHP,10/24/2007,19.2,19.9,19.2,19.5,17000
KHP,10/23/2007,19.6,19.6,19.3,19.4,10150
KHP,10/22/2007,20.1,20.1,19.6,19.8,19010
KHP,10/19/2007,19.2,19.9,19.2,19.9,21580
KHP,10/18/2007,20.5,20.5,19.4,19.4,62240
KHP,10/17/2007,20.4,20.4,20.1,20.2,60950
KHP,10/16/2007,20.0,20.2,20.0,20.0,49830
KHP,10/15/2007,20.5,20.5,20.1,20.4,40610
KHP,10/12/2007,20.0,20.1,20.0,20.1,46780
KHP,10/11/2007,20.2,20.3,20.2,20.2,78150
KHP,10/10/2007,20.3,20.3,20.0,20.2,48600
KHP,10/09/2007,20.0,20.3,20.0,20.2,42630
KHP,10/08/2007,20.3,20.5,20.1,20.2,20900
KHP,10/05/2007,20.0,20.2,19.8,20.0,51030
KHP,10/04/2007,20.5,20.5,20.3,20.3,27860
KHP,10/03/2007,20.8,21.1,20.8,20.8,33070
KHP,10/02/2007,21.9,21.9,20.8,20.8,36490
KHP,10/01/2007,21.4,21.9,21.2,21.9,54750
KHP,09/28/2007,20.6,21.1,20.6,21.1,58730
KHP,09/27/2007,20.6,20.9,20.3,20.6,59900
KHP,09/26/2007,21.2,21.2,20.7,20.9,61980
KHP,09/25/2007,19.6,20.3,19.3,20.3,64230
KHP,09/24/2007,19.3,19.3,19.1,19.3,51780
KHP,09/21/2007,19.5,19.5,19.0,19.3,80450
KHP,09/20/2007,19.0,19.2,18.7,19.0,47020
KHP,09/19/2007,18.4,18.5,18.2,18.5,68080
KHP,09/18/2007,18.2,18.2,18.0,18.0,34250
KHP,09/17/2007,18.0,18.3,18.0,18.2,51970
KHP,09/14/2007,18.3,18.3,17.9,18.3,41330
KHP,09/13/2007,17.8,18.1,17.8,17.8,48960
KHP,09/12/2007,18.9,18.9,17.6,17.6,56020
KHP,09/11/2007,18.2,18.4,17.8,18.4,93000
KHP,09/10/2007,17.3,17.6,16.8,17.6,40850
KHP,09/07/2007,17.2,17.3,17.0,17.2,36560
KHP,09/06/2007,17.2,17.2,16.8,17.2,28650
KHP,09/05/2007,17.3,17.3,17.0,17.2,41520
KHP,09/04/2007,16.9,17.1,16.8,17.0,48770
KHP,08/31/2007,16.6,16.7,16.4,16.7,29690
KHP,08/30/2007,16.1,16.6,16.1,16.6,22060
KHP,08/29/2007,16.4,16.4,16.2,16.4,16390
KHP,08/28/2007,17.0,17.1,16.7,16.7,13830
KHP,08/27/2007,17.9,17.9,17.3,17.5,65280
KHP,08/24/2007,17.1,17.1,17.1,17.1,129070
KHP,08/23/2007,16.3,16.3,16.3,16.3,27690
KHP,08/22/2007,15.9,15.9,15.6,15.6,27430
KHP,08/21/2007,16.7,16.7,16.2,16.2,15640
KHP,08/20/2007,16.7,16.7,16.4,16.7,7380
KHP,08/17/2007,16.7,16.7,16.7,16.7,5690
KHP,08/16/2007,17.0,17.0,16.7,16.7,20640
KHP,08/15/2007,17.2,17.2,16.7,17.0,9840
KHP,08/14/2007,17.2,17.5,17.2,17.3,22270
KHP,08/13/2007,17.2,17.4,17.2,17.2,50690
KHP,08/10/2007,18.2,18.2,17.8,17.8,9000
KHP,08/09/2007,17.8,18.2,17.8,18.2,11500
KHP,08/08/2007,17.8,18.2,17.8,18.0,2300
KHP,08/07/2007,17.7,18.2,17.7,18.2,9280
KHP,08/06/2007,18.7,18.7,18.0,18.0,29560
KHP,08/03/2007,19.2,19.2,18.7,18.7,23150
KHP,08/02/2007,18.9,19.2,18.5,19.2,25490
KHP,08/01/2007,18.9,18.9,18.6,18.9,22110
KHP,07/31/2007,18.1,18.6,17.9,18.6,35520
KHP,07/30/2007,18.1,18.7,18.1,18.3,25800
KHP,07/27/2007,18.8,18.8,18.8,18.8,29390
KHP,07/26/2007,18.8,18.8,18.7,18.7,28200
KHP,07/25/2007,18.8,19.1,18.8,19.1,41580
KHP,07/24/2007,18.6,19.1,18.6,19.1,36230
KHP,07/23/2007,19.4,19.4,19.1,19.1,38680
KHP,07/20/2007,19.1,19.4,19.1,19.4,40610
KHP,07/19/2007,18.6,19.1,18.6,19.1,25250
KHP,07/18/2007,18.5,18.8,18.5,18.8,30890
KHP,07/17/2007,18.5,18.5,18.5,18.5,30290
KHP,07/16/2007,19.0,19.0,18.5,18.5,35200
KHP,07/13/2007,19.0,19.0,19.0,19.0,31390
KHP,07/12/2007,19.3,19.4,19.1,19.1,23780
KHP,07/11/2007,19.6,19.6,19.3,19.3,26700
KHP,07/10/2007,19.1,19.3,19.1,19.3,23040
KHP,07/09/2007,18.5,18.8,18.5,18.6,21660
KHP,07/06/2007,17.5,18.5,17.5,18.5,21060
KHP,07/05/2007,17.8,17.8,17.3,17.6,62870
KHP,07/04/2007,16.8,17.8,16.8,17.8,43780
KHP,07/03/2007,17.8,17.8,17.3,17.3,30520
KHP,07/02/2007,18.8,18.8,18.0,18.0,30400
KHP,06/29/2007,19.3,19.3,18.8,18.9,66250
KHP,06/28/2007,18.8,18.8,18.6,18.6,14120
KHP,06/27/2007,18.8,18.8,18.8,18.8,22900
KHP,06/26/2007,19.3,19.3,19.3,19.3,66090
KHP,06/25/2007,19.3,19.3,19.3,19.3,51500
KHP,06/22/2007,19.3,19.3,19.3,19.3,63310
KHP,06/21/2007,19.4,19.4,19.3,19.3,69950
KHP,06/20/2007,19.5,19.5,19.3,19.3,72520
KHP,06/19/2007,19.5,19.5,19.3,19.3,70980
KHP,06/18/2007,19.7,19.5,19.3,19.3,66080
KHP,06/15/2007,19.5,19.5,19.3,19.5,64630
KHP,06/14/2007,19.5,19.5,19.2,19.2,33710
KHP,06/13/2007,19.3,19.3,19.2,19.2,42280
KHP,06/12/2007,18.9,19.2,18.9,19.2,30680
KHP,06/11/2007,19.1,19.3,19.1,19.1,23280
KHP,06/08/2007,19.4,19.8,19.4,19.4,66960
KHP,06/07/2007,19.5,20.3,19.5,19.8,119050
KHP,06/06/2007,18.8,19.3,18.8,19.3,95030
KHP,06/05/2007,20.2,20.2,19.5,19.5,48640
KHP,06/04/2007,21.0,21.0,20.2,20.2,30740
KHP,06/01/2007,22.2,22.2,21.2,21.2,50390
KHP,05/31/2007,22.5,22.6,22.2,22.2,186580
KHP,05/30/2007,22.3,22.3,22.3,22.3,204290
KHP,05/29/2007,21.2,21.2,21.2,21.2,73950
KHP,05/28/2007,20.2,20.2,20.2,20.2,73310
KHP,05/25/2007,20.2,20.2,19.4,20.2,55260
KHP,05/24/2007,19.4,20.7,19.4,19.4,93430
KHP,05/23/2007,19.5,19.7,19.3,19.7,104850
KHP,05/22/2007,18.8,18.8,18.8,18.8,47170
KHP,05/21/2007,18.7,18.8,18.6,18.8,37820
KHP,05/18/2007,18.4,18.8,18.4,18.8,47080
KHP,05/17/2007,18.8,18.8,18.8,18.8,21950
KHP,05/16/2007,19.1,19.1,18.3,18.8,13460
KHP,05/15/2007,19.2,19.2,19.1,19.1,38470
KHP,05/14/2007,18.8,19.3,18.8,19.0,30950
KHP,05/11/2007,18.8,18.8,18.6,18.8,29270
KHP,05/10/2007,18.6,18.6,18.6,18.6,16700
KHP,05/09/2007,19.4,19.4,18.9,18.9,33660
KHP,05/08/2007,19.4,19.6,19.4,19.4,39460
KHP,05/07/2007,18.4,18.9,18.4,18.9,22460
KHP,05/04/2007,18.7,18.7,18.4,18.4,16640
KHP,05/03/2007,18.7,18.9,18.6,18.9,17720
KHP,05/02/2007,18.9,18.9,18.4,18.5,16980
KHP,04/25/2007,18.9,19.2,18.9,18.9,46660
KHP,04/24/2007,17.7,18.4,17.7,18.4,43300
KHP,04/23/2007,19.4,19.4,18.4,18.4,30990
KHP,04/20/2007,19.8,19.8,19.4,19.4,82940
KHP,04/19/2007,19.7,19.7,19.7,19.7,95730
KHP,04/18/2007,17.0,18.8,17.0,18.8,80510
KHP,04/17/2007,17.9,17.9,17.9,17.9,8200
KHP,04/16/2007,18.9,18.9,18.8,18.8,12670
KHP,04/13/2007,19.8,19.8,19.8,19.8,31450
KHP,04/12/2007,21.3,21.3,20.8,20.8,25470
KHP,04/11/2007,21.3,21.8,21.3,21.8,26660
KHP,04/10/2007,22.2,22.2,21.7,22.0,25450
KHP,04/09/2007,21.7,21.7,21.2,21.5,29980
KHP,04/06/2007,22.2,22.2,22.2,22.2,15800
KHP,04/05/2007,23.0,23.0,22.7,22.7,24780
KHP,04/04/2007,21.9,23.0,21.9,23.0,39560
KHP,04/03/2007,21.6,21.9,21.6,21.9,41020
KHP,04/02/2007,24.3,24.3,22.5,22.5,151920
KHP,03/30/2007,23.7,23.7,23.7,23.7,51830
KHP,03/29/2007,22.6,22.6,22.6,22.6,51900
KHP,03/28/2007,21.5,21.5,21.5,21.5,36770
KHP,03/27/2007,22.6,22.6,22.6,22.6,30380
KHP,03/26/2007,23.8,23.8,23.8,23.8,58830
KHP,03/23/2007,25.1,25.1,25.1,25.1,117490
KHP,03/22/2007,26.5,26.5,26.3,26.3,82670
KHP,03/21/2007,27.5,27.7,27.5,27.5,102360
KHP,03/20/2007,28.9,28.9,28.9,28.9,221780
KHP,03/19/2007,27.7,27.7,27.7,27.7,143400
KHP,03/16/2007,24.6,26.5,24.6,26.5,188330
KHP,03/15/2007,25.3,25.3,25.3,25.3,114510
KHP,03/14/2007,26.5,27.0,26.5,26.5,275540
KHP,03/13/2007,26.5,26.5,26.0,26.5,365340
KHP,03/12/2007,27.2,27.2,26.0,26.0,435760
KHP,03/09/2007,27.2,27.2,27.2,27.2,34740
KHP,03/08/2007,26.0,26.0,26.0,26.0,33840
KHP,03/07/2007,24.6,24.8,24.6,24.8,45520
KHP,03/06/2007,23.8,23.8,23.8,23.8,74800
KHP,03/05/2007,22.6,22.6,22.6,22.7,292780
KHP,03/02/2007,21.6,21.6,21.6,21.6,475150
KHP,03/01/2007,20.6,20.6,20.6,20.6,278450
KHP,02/28/2007,19.6,19.6,19.6,19.6,71180
KHP,02/27/2007,18.7,18.7,18.7,18.7,20540
KHP,02/26/2007,17.8,17.8,17.8,17.8,52630
KHP,02/15/2007,17.0,17.0,17.0,17.0,177030
KHP,02/14/2007,16.2,16.2,16.2,16.2,139580
KHP,02/13/2007,15.4,15.4,15.2,15.4,155600
KHP,02/12/2007,14.6,14.7,14.6,14.7,125960
KHP,02/09/2007,14.6,14.7,14.6,14.6,57350
KHP,02/08/2007,14.7,14.7,14.6,14.7,96810
KHP,02/07/2007,14.5,14.7,14.5,14.5,125470
KHP,02/06/2007,14.5,14.5,14.5,14.5,99460
KHP,02/05/2007,14.6,15.2,14.6,14.6,96690
KHP,02/02/2007,14.3,14.5,14.5,14.5,16950
KHP,02/01/2007,14.5,14.5,14.3,14.3,24930
KHP,01/31/2007,14.9,14.9,14.5,14.5,44490
KHP,01/30/2007,14.7,14.7,14.7,14.7,116950
KHP,01/29/2007,14.7,14.7,14.5,14.7,108620
KHP,01/26/2007,14.7,14.7,14.5,14.5,65540
KHP,01/25/2007,14.7,14.7,14.7,14.7,111500
KHP,01/24/2007,14.7,14.7,14.6,14.6,103820
KHP,01/23/2007,14.3,14.5,14.3,14.5,123220
KHP,01/22/2007,14.7,14.5,14.2,14.5,105270
KHP,01/19/2007,14.8,15.2,14.7,14.7,117380
KHP,01/18/2007,15.2,15.2,14.7,14.7,102260
KHP,01/17/2007,15.9,15.9,15.2,15.2,370030
KHP,01/16/2007,15.0,15.2,15.0,15.2,237870
KHP,01/15/2007,14.0,14.5,14.0,14.5,136360
KHP,01/12/2007,14.0,14.3,14.0,14.0,103190
KHP,01/11/2007,14.3,14.5,14.3,14.5,140550
KHP,01/10/2007,15.2,15.2,14.7,15.0,179150
KHP,01/09/2007,14.7,15.2,14.7,15.2,248170
KHP,01/08/2007,16.2,16.2,15.2,15.2,407010
KHP,01/05/2007,15.4,15.4,15.4,15.4,182300
KHP,01/04/2007,14.7,14.7,14.7,14.7,139180
KHP,01/03/2007,14.0,14.0,14.0,14.0,75030
KHP,01/02/2007,13.3,13.3,13.3,13.3,73520
KHP,12/29/2006,12.7,12.7,12.7,12.7,160630
KHP,12/28/2006,12.1,12.1,12.1,12.1,147190
KHP,12/27/2006,11.5,11.5,11.5,11.5,17460
