<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BBC,05/28/2004,9.2,9.2,9.1,9.1,47870
BBC,05/27/2004,9.4,9.4,9.1,9.1,34010
BBC,05/26/2004,9.6,9.6,9.5,9.5,40940
BBC,05/25/2004,9.6,9.6,9.6,9.6,13950
BBC,05/24/2004,9.9,9.9,9.7,9.7,17960
BBC,05/21/2004,9.8,9.8,9.8,9.8,28220
BBC,05/20/2004,9.8,9.9,9.8,9.9,6520
BBC,05/19/2004,10.0,10.0,9.9,9.9,21480
BBC,05/18/2004,10.0,10.0,10.0,10.0,6880
BBC,05/17/2004,10.4,10.4,10.0,10.0,930
BBC,05/14/2004,10.3,10.3,10.1,10.1,50490
BBC,05/13/2004,10.7,10.7,10.4,10.4,16010
BBC,05/12/2004,10.3,10.4,10.3,10.4,22520
BBC,05/11/2004,9.8,10.3,9.8,10.3,115700
BBC,05/10/2004,10.5,10.5,10.3,10.3,21640
BBC,05/07/2004,10.8,10.8,10.8,10.8,17230
BBC,05/06/2004,10.8,10.8,10.8,10.8,13170
BBC,05/05/2004,11.2,11.2,11.1,11.1,9670
BBC,05/04/2004,11.2,11.2,11.2,11.2,2550
BBC,04/29/2004,11.1,11.1,11.1,11.1,5340
BBC,04/28/2004,11.0,11.0,11.0,11.0,20200
BBC,04/27/2004,11.0,11.1,11.0,11.1,16150
BBC,04/26/2004,10.9,11.0,10.9,11.0,30380
BBC,04/23/2004,11.0,11.1,11.0,11.1,8120
BBC,04/22/2004,11.0,11.0,11.0,11.0,14550
BBC,04/21/2004,11.1,11.1,11.0,11.0,13220
BBC,04/20/2004,10.8,11.0,10.8,11.0,18750
BBC,04/19/2004,11.2,11.2,10.9,10.9,27060
BBC,04/16/2004,11.5,11.5,11.3,11.3,41190
BBC,04/15/2004,11.2,11.2,11.2,11.2,19790
BBC,04/14/2004,10.9,10.9,10.9,10.9,25190
BBC,04/13/2004,11.0,11.0,10.9,10.9,31200
BBC,04/12/2004,11.3,11.3,11.1,11.1,30000
BBC,04/09/2004,11.5,11.5,11.3,11.3,21240
BBC,04/08/2004,11.6,11.6,11.4,11.4,10200
BBC,04/07/2004,11.8,11.8,11.7,11.7,9180
BBC,04/06/2004,11.6,11.7,11.6,11.7,24160
BBC,04/05/2004,11.4,11.6,11.4,11.6,42990
BBC,04/02/2004,11.9,11.9,11.7,11.7,32350
BBC,04/01/2004,12.1,12.2,12.1,12.2,28950
BBC,03/31/2004,12.4,12.4,12.0,12.0,27540
BBC,03/30/2004,12.1,12.1,11.9,11.9,44730
BBC,03/29/2004,12.7,12.7,12.6,12.5,55730
BBC,03/26/2004,12.3,12.3,12.3,12.3,47990
BBC,03/25/2004,11.5,12.0,11.5,12.0,50400
BBC,03/24/2004,11.0,11.6,11.0,11.6,86570
BBC,03/23/2004,11.6,11.6,11.1,11.1,77830
BBC,03/22/2004,12.0,12.0,11.7,11.7,46070
BBC,03/19/2004,12.1,12.1,12.0,12.0,36520
BBC,03/18/2004,11.6,12.0,11.6,12.0,101780
BBC,03/17/2004,12.0,12.0,12.0,12.0,50810
BBC,03/16/2004,12.6,12.6,12.6,12.6,24840
BBC,03/15/2004,13.5,13.5,13.2,13.2,24820
BBC,03/12/2004,13.5,13.5,13.5,13.5,84940
BBC,03/11/2004,12.9,12.9,12.9,12.9,47800
BBC,03/10/2004,12.3,12.3,12.3,12.3,216470
BBC,03/09/2004,12.9,12.9,12.9,12.9,53940
BBC,03/08/2004,14.0,14.0,13.5,13.5,107500
BBC,03/05/2004,14.0,14.1,14.0,14.1,83340
BBC,03/04/2004,14.4,14.4,14.0,14.0,150110
BBC,03/03/2004,14.4,14.7,14.4,14.7,150860
BBC,03/02/2004,15.1,15.1,14.6,14.7,165340
BBC,03/01/2004,14.4,14.4,14.4,14.4,117940
BBC,02/27/2004,13.1,13.7,13.1,13.7,83040
BBC,02/26/2004,13.5,13.5,13.1,13.1,151720
BBC,02/25/2004,13.6,13.6,13.5,13.5,202980
BBC,02/24/2004,13.0,13.0,13.0,13.0,32450
BBC,02/23/2004,12.4,12.4,12.4,12.4,24330
BBC,02/20/2004,11.8,11.8,11.8,11.8,73650
BBC,02/19/2004,10.9,11.2,10.9,11.2,138340
BBC,02/18/2004,10.8,10.8,10.8,10.8,72500
BBC,02/17/2004,10.4,10.5,10.4,10.5,93210
BBC,02/16/2004,10.9,10.9,10.8,10.8,129680
BBC,02/13/2004,10.4,10.5,10.4,10.5,142150
BBC,02/12/2004,10.1,10.1,10.1,10.1,97110
BBC,02/11/2004,10.1,10.1,10.0,10.0,68210
BBC,02/10/2004,10.1,10.1,10.1,10.1,74800
BBC,02/09/2004,10.2,10.2,10.2,10.2,95850
BBC,02/06/2004,10.5,10.5,10.2,10.2,45020
BBC,02/05/2004,10.5,10.5,10.5,10.5,138400
BBC,02/04/2004,9.9,10.0,9.9,10.0,50510
BBC,02/03/2004,9.7,9.7,9.6,9.6,129410
BBC,02/02/2004,10.6,10.6,10.1,10.1,209130
BBC,01/30/2004,10.1,10.1,10.1,10.1,139080
BBC,01/29/2004,9.7,9.7,9.7,9.7,12580
BBC,01/28/2004,9.3,9.3,9.3,9.3,2670
BBC,01/27/2004,8.9,8.9,8.9,8.9,1740
BBC,01/16/2004,8.4,8.5,8.4,8.5,29280
BBC,01/15/2004,8.1,8.1,8.1,8.1,53240
BBC,01/14/2004,8.0,8.0,7.9,7.9,10110
BBC,01/13/2004,7.7,7.9,7.7,7.8,11520
BBC,01/12/2004,7.6,7.6,7.6,7.6,14820
BBC,01/09/2004,7.6,7.6,7.6,7.6,16350
BBC,01/08/2004,7.6,7.6,7.6,7.6,20010
BBC,01/07/2004,7.5,7.7,7.5,7.7,6000
BBC,01/06/2004,7.5,7.5,7.5,7.5,19350
BBC,01/05/2004,6.9,7.1,6.9,7.2,14800
BBC,12/31/2003,6.8,6.9,6.8,6.9,10920
BBC,12/30/2003,6.8,6.8,6.8,6.8,12000
BBC,12/29/2003,6.7,6.7,6.7,6.7,1800
BBC,12/26/2003,6.7,6.7,6.7,6.7,3600
BBC,12/25/2003,6.7,6.8,6.7,6.8,24430
BBC,12/24/2003,6.7,6.7,6.7,6.7,18160
BBC,12/23/2003,6.7,6.7,6.7,6.7,13370
BBC,12/22/2003,6.8,6.8,6.7,6.7,5050
BBC,12/19/2003,6.8,6.8,6.8,6.8,14650
BBC,12/18/2003,7.0,7.0,6.8,6.8,14610
BBC,12/17/2003,6.6,6.8,6.6,6.8,9310
BBC,12/16/2003,6.5,6.5,6.5,6.5,8550
BBC,12/15/2003,6.3,6.4,6.3,6.4,3650
BBC,12/12/2003,6.3,6.3,6.2,6.2,4750
BBC,12/11/2003,6.2,6.3,6.2,6.3,31010
BBC,12/10/2003,6.2,6.2,6.2,6.2,10300
BBC,12/09/2003,6.1,6.1,6.1,6.1,5630
BBC,12/08/2003,6.1,6.2,6.1,6.2,27190
BBC,12/05/2003,6.3,6.3,6.2,6.2,20880
BBC,12/04/2003,6.2,6.2,6.2,6.2,26710
BBC,12/03/2003,6.2,6.2,6.2,6.2,17300
BBC,12/02/2003,6.2,6.2,6.2,6.2,30120
BBC,12/01/2003,6.2,6.2,6.1,6.1,7170
BBC,11/28/2003,6.1,6.1,6.1,6.1,23660
BBC,11/27/2003,6.0,6.1,6.0,6.1,13570
BBC,11/26/2003,6.2,6.2,6.2,6.2,15820
BBC,11/25/2003,6.2,6.2,6.2,6.2,36480
BBC,11/24/2003,5.9,6.0,5.9,6.0,28590
BBC,11/21/2003,5.6,5.8,5.6,5.8,32650
BBC,11/20/2003,5.4,5.7,5.4,5.6,24700
BBC,11/19/2003,5.1,5.4,5.1,5.4,13120
BBC,11/18/2003,5.4,5.4,5.4,5.4,6310
BBC,11/17/2003,5.7,5.7,5.7,5.7,48200
BBC,11/14/2003,5.3,5.3,5.3,5.4,14620
BBC,11/13/2003,5.1,5.1,5.1,5.1,4850
BBC,11/12/2003,4.8,4.9,4.8,4.9,3060
BBC,11/11/2003,4.7,4.8,4.7,4.8,370
BBC,11/10/2003,4.7,4.7,4.7,4.7,6030
BBC,11/07/2003,4.7,4.7,4.7,4.7,2630
BBC,11/06/2003,4.7,4.7,4.7,4.7,1350
BBC,11/05/2003,4.6,4.7,4.6,4.7,1530
BBC,11/04/2003,4.6,4.7,4.6,4.7,680
BBC,11/03/2003,4.7,4.7,4.6,4.6,2800
BBC,10/31/2003,4.7,4.7,4.7,4.7,1820
BBC,10/30/2003,4.7,4.7,4.7,4.7,5020
BBC,10/29/2003,4.5,4.6,4.5,4.6,1670
BBC,10/28/2003,4.6,4.6,4.5,4.5,1950
BBC,10/27/2003,4.4,4.4,4.4,4.4,8700
BBC,10/24/2003,4.5,4.5,4.5,4.5,1370
BBC,10/23/2003,4.7,4.7,4.6,4.6,5540
BBC,10/22/2003,4.8,4.8,4.7,4.7,3300
BBC,10/21/2003,4.8,4.8,4.8,4.8,3660
BBC,10/20/2003,4.9,4.9,4.8,4.8,1330
BBC,10/17/2003,4.9,4.9,4.8,4.8,3000
BBC,10/16/2003,5.0,5.0,4.9,4.9,4010
BBC,10/15/2003,5.0,5.0,4.9,4.9,4280
BBC,10/14/2003,4.9,5.0,4.9,5.0,1650
BBC,10/13/2003,5.0,5.0,4.9,4.9,3050
BBC,10/10/2003,5.0,5.0,5.0,5.0,10780
BBC,10/09/2003,5.0,5.0,5.0,5.0,7750
BBC,10/08/2003,4.9,5.0,4.9,5.0,4210
BBC,10/07/2003,4.9,4.9,4.9,4.9,5360
BBC,10/06/2003,4.9,4.9,4.9,4.9,2690
BBC,10/03/2003,5.0,5.0,5.0,5.0,3620
BBC,10/02/2003,5.0,5.0,5.0,5.0,2000
BBC,10/01/2003,5.0,5.1,5.0,5.1,3990
BBC,09/30/2003,5.0,5.1,5.0,5.1,710
BBC,09/29/2003,5.2,5.2,5.1,5.1,4210
BBC,09/26/2003,5.0,5.1,5.0,5.1,31480
BBC,09/25/2003,5.3,5.3,5.3,5.3,4900
BBC,09/24/2003,5.3,5.3,5.2,5.2,14140
BBC,09/23/2003,5.4,5.4,5.3,5.3,3890
BBC,09/22/2003,5.4,5.4,5.4,5.4,800
BBC,09/19/2003,5.4,5.4,5.4,5.4,400
BBC,09/18/2003,5.5,5.5,5.5,5.5,850
BBC,09/17/2003,5.4,5.5,5.4,5.5,3640
BBC,09/16/2003,5.5,5.5,5.5,5.5,900
BBC,09/15/2003,5.5,5.5,5.5,5.5,1450
BBC,09/12/2003,5.6,5.6,5.6,5.6,3500
BBC,09/11/2003,5.7,5.7,5.7,5.7,2920
BBC,09/10/2003,5.7,5.7,5.7,5.7,5720
BBC,09/09/2003,5.7,5.8,5.7,5.8,660
BBC,09/08/2003,6.0,6.0,5.8,5.8,4010
BBC,09/05/2003,6.0,6.0,6.0,6.0,5470
BBC,09/03/2003,6.1,6.1,6.1,6.1,3220
BBC,08/29/2003,5.8,5.9,5.8,5.9,14170
BBC,08/28/2003,5.8,5.8,5.8,5.8,3590
BBC,08/27/2003,5.6,5.7,5.6,5.7,2100
BBC,08/26/2003,5.6,5.6,5.6,5.6,1800
BBC,08/25/2003,5.6,5.6,5.6,5.6,8200
BBC,08/22/2003,5.7,5.7,5.6,5.6,210
BBC,08/21/2003,5.6,5.6,5.6,5.6,2900
BBC,08/19/2003,5.6,5.6,5.6,5.6,1210
BBC,08/18/2003,5.5,5.6,5.5,5.6,1810
BBC,08/15/2003,5.7,5.7,5.5,5.5,500
BBC,08/14/2003,5.4,5.7,5.4,5.7,120
BBC,08/13/2003,5.4,5.4,5.4,5.4,310
BBC,08/12/2003,5.7,5.7,5.4,5.4,3500
BBC,08/11/2003,5.4,5.7,5.4,5.7,610
BBC,08/08/2003,5.7,5.7,5.5,5.5,1510
BBC,08/07/2003,5.7,5.7,5.7,5.7,110
BBC,08/06/2003,5.2,5.7,5.2,5.7,410
BBC,08/05/2003,5.4,5.4,5.4,5.4,2200
BBC,08/04/2003,5.5,5.5,5.5,5.5,610
BBC,08/01/2003,5.3,5.5,5.3,5.5,10
BBC,07/31/2003,5.4,5.4,5.3,5.3,3800
BBC,07/30/2003,5.7,5.7,5.5,5.5,11200
BBC,07/29/2003,5.9,5.9,5.8,5.8,1110
BBC,07/28/2003,6.0,6.0,5.9,5.9,1000
BBC,07/25/2003,6.0,6.0,6.0,6.0,1470
BBC,07/24/2003,6.1,6.1,6.0,6.0,3910
BBC,07/23/2003,6.2,6.2,6.1,6.1,4510
BBC,07/22/2003,6.2,6.2,6.0,6.0,4000
BBC,07/21/2003,6.3,6.3,6.2,6.2,1650
BBC,07/18/2003,6.3,6.3,6.3,6.3,1510
BBC,07/17/2003,6.3,6.3,6.3,6.3,600
BBC,07/16/2003,6.4,6.4,6.3,6.3,1400
BBC,07/15/2003,6.3,6.4,6.3,6.4,2950
BBC,07/14/2003,6.5,6.5,6.3,6.3,1040
BBC,07/11/2003,6.5,6.5,6.5,6.5,1210
BBC,07/10/2003,6.3,6.3,6.3,6.3,5710
BBC,07/09/2003,6.4,6.4,6.3,6.3,6700
BBC,07/08/2003,6.5,6.5,6.4,6.4,1300
BBC,07/07/2003,6.6,6.6,6.5,6.5,1410
BBC,07/04/2003,6.6,6.6,6.6,6.6,2110
BBC,07/03/2003,6.7,6.7,6.6,6.6,3950
BBC,07/02/2003,6.7,6.7,6.7,6.7,800
BBC,07/01/2003,6.8,6.8,6.7,6.7,4990
BBC,06/30/2003,6.7,6.8,6.7,6.8,5160
BBC,06/27/2003,6.8,6.8,6.7,6.7,2400
BBC,06/26/2003,6.8,6.8,6.8,6.8,1720
BBC,06/25/2003,6.7,6.8,6.7,6.8,10
BBC,06/24/2003,6.7,6.7,6.7,6.7,2000
BBC,06/23/2003,6.9,6.9,6.8,6.8,25870
BBC,06/20/2003,6.8,6.8,6.8,6.8,10750
BBC,06/19/2003,6.8,6.9,6.8,6.9,2520
BBC,06/18/2003,6.9,6.9,6.9,6.9,27490
BBC,06/17/2003,6.9,6.9,6.9,6.9,3720
BBC,06/16/2003,6.9,6.9,6.9,6.9,3660
BBC,06/13/2003,7.0,7.0,7.0,7.0,1600
BBC,06/12/2003,7.1,7.1,7.1,7.1,9530
BBC,06/11/2003,7.1,7.1,7.1,7.1,15920
BBC,06/10/2003,7.1,7.1,7.1,7.1,22180
BBC,06/09/2003,7.0,7.1,7.0,7.1,13000
BBC,06/06/2003,6.9,7.0,6.9,7.0,20110
BBC,06/05/2003,7.0,7.0,6.9,6.9,5330
BBC,06/04/2003,7.0,7.0,6.9,6.9,9610
BBC,06/03/2003,6.8,6.9,6.8,6.9,12180
BBC,06/02/2003,6.9,6.9,6.9,6.9,6820
BBC,05/30/2003,7.0,7.0,7.0,7.0,34350
BBC,05/29/2003,7.0,7.0,7.0,7.0,16930
BBC,05/28/2003,7.0,7.0,6.9,6.9,25170
BBC,05/27/2003,6.6,6.8,6.6,6.8,17500
BBC,05/26/2003,6.6,6.6,6.6,6.6,43470
BBC,05/23/2003,7.0,7.0,6.9,6.9,41100
BBC,05/22/2003,7.0,7.0,7.0,7.0,30170
BBC,05/21/2003,7.2,7.2,7.1,7.1,20580
BBC,05/20/2003,7.2,7.3,7.2,7.3,13910
BBC,05/19/2003,7.2,7.2,7.2,7.2,45000
BBC,05/16/2003,7.5,7.5,7.5,7.5,65300
BBC,05/15/2003,7.8,7.8,7.8,7.8,3900
BBC,05/14/2003,7.7,7.7,7.7,7.7,10800
BBC,05/13/2003,8.0,8.0,8.0,8.0,17800
BBC,05/12/2003,8.1,8.1,8.1,8.1,2600
BBC,05/09/2003,8.0,8.0,8.0,8.0,11800
BBC,05/08/2003,8.0,8.0,8.0,8.0,13200
BBC,05/07/2003,8.0,8.0,8.0,8.0,15900
BBC,05/06/2003,7.9,7.9,7.9,7.9,14300
BBC,05/05/2003,7.8,7.8,7.8,7.8,7900
BBC,04/29/2003,7.9,7.9,7.9,7.9,17400
BBC,04/28/2003,7.9,7.9,7.9,7.9,16900
BBC,04/25/2003,8.2,8.2,8.2,8.2,6000
BBC,04/24/2003,8.2,8.2,8.2,8.2,1700
BBC,04/23/2003,8.3,8.3,8.3,8.3,1000
BBC,04/22/2003,8.3,8.3,8.3,8.3,3200
BBC,04/21/2003,8.3,8.3,8.3,8.3,2300
BBC,04/18/2003,8.3,8.3,8.3,8.3,10100
BBC,04/17/2003,8.2,8.2,8.2,8.2,7900
BBC,04/16/2003,8.1,8.1,8.1,8.1,6000
BBC,04/15/2003,8.2,8.2,8.2,8.2,5000
BBC,04/14/2003,8.4,8.4,8.4,8.4,4700
BBC,04/11/2003,8.4,8.4,8.4,8.4,16500
BBC,04/10/2003,8.1,8.1,8.1,8.1,7500
BBC,04/09/2003,8.2,8.2,8.2,8.2,12600
BBC,04/08/2003,8.4,8.4,8.4,8.4,3100
BBC,04/07/2003,8.4,8.4,8.4,8.4,5200
BBC,04/04/2003,8.6,8.6,8.6,8.6,16600
BBC,04/03/2003,8.3,8.3,8.3,8.3,19100
BBC,04/02/2003,8.0,8.0,8.0,8.0,18400
BBC,04/01/2003,7.7,7.7,7.7,7.7,29100
BBC,03/31/2003,8.1,8.1,8.1,8.1,7600
BBC,03/28/2003,8.5,8.5,8.5,8.5,18100
BBC,03/27/2003,8.5,8.5,8.5,8.5,15300
BBC,03/26/2003,8.8,8.8,8.8,8.8,5300
BBC,03/25/2003,9.0,9.0,9.0,9.0,4400
BBC,03/24/2003,9.1,9.1,9.1,9.1,8200
BBC,03/21/2003,9.2,9.2,9.2,9.2,9800
BBC,03/20/2003,9.3,9.3,9.3,9.3,3400
BBC,03/19/2003,9.4,9.4,9.4,9.4,2700
BBC,03/18/2003,9.4,9.4,9.4,9.4,400
BBC,03/17/2003,9.4,9.4,9.4,9.4,4100
BBC,03/14/2003,9.4,9.4,9.4,9.4,4700
BBC,03/13/2003,9.5,9.5,9.5,9.5,2600
BBC,03/12/2003,9.6,9.6,9.6,9.6,9700
BBC,03/11/2003,9.6,9.6,9.6,9.6,5800
BBC,03/10/2003,9.6,9.6,9.6,9.6,4700
BBC,03/07/2003,9.4,9.4,9.4,9.4,11300
BBC,03/06/2003,9.5,9.5,9.5,9.5,2600
BBC,03/05/2003,9.5,9.5,9.5,9.5,8200
BBC,03/03/2003,9.8,9.8,9.8,9.8,2200
BBC,02/28/2003,9.7,9.7,9.7,9.7,10800
BBC,02/27/2003,9.7,9.7,9.7,9.7,5400
BBC,02/26/2003,9.8,9.8,9.8,9.8,5600
BBC,02/25/2003,9.8,9.8,9.8,9.8,6400
BBC,02/24/2003,9.8,9.8,9.8,9.8,3800
BBC,02/21/2003,10.1,10.1,10.1,10.1,4500
BBC,02/20/2003,10.1,10.1,10.1,10.1,1000
BBC,02/19/2003,10.1,10.1,10.1,10.1,2000
BBC,02/18/2003,10.3,10.3,10.3,10.3,2200
BBC,02/17/2003,10.2,10.2,10.2,10.2,4100
BBC,02/14/2003,10.3,10.3,10.3,10.3,2400
BBC,02/13/2003,10.4,10.4,10.4,10.4,2400
BBC,02/12/2003,10.1,10.1,10.1,10.1,8000
BBC,02/11/2003,10.3,10.3,10.3,10.3,2100
BBC,02/10/2003,10.4,10.4,10.4,10.4,700
BBC,01/28/2003,10.4,10.4,10.4,10.4,3200
BBC,01/27/2003,10.4,10.4,10.4,10.4,7800
BBC,01/24/2003,10.4,10.4,10.4,10.4,3800
BBC,01/23/2003,10.4,10.4,10.4,10.4,1000
BBC,01/22/2003,10.4,10.4,10.4,10.4,200
BBC,01/21/2003,10.3,10.3,10.3,10.3,1900
BBC,01/20/2003,10.3,10.3,10.3,10.3,7200
BBC,01/17/2003,10.3,10.3,10.3,10.3,7800
BBC,01/16/2003,10.3,10.3,10.3,10.3,8000
BBC,01/15/2003,10.4,10.4,10.4,10.4,5800
BBC,01/14/2003,10.5,10.5,10.5,10.5,2000
BBC,01/13/2003,10.6,10.6,10.6,10.6,2500
BBC,01/10/2003,10.7,10.7,10.7,10.7,1500
BBC,01/09/2003,10.8,10.8,10.8,10.8,5500
BBC,01/08/2003,10.8,10.8,10.8,10.8,10500
BBC,01/07/2003,10.8,10.8,10.8,10.8,13000
BBC,01/06/2003,10.8,10.8,10.8,10.8,4600
BBC,01/03/2003,10.8,10.8,10.8,10.8,5000
BBC,01/02/2003,10.8,10.8,10.8,10.8,3700
BBC,12/31/2002,10.8,10.8,10.8,10.8,14400
BBC,12/30/2002,11.0,11.0,11.0,11.0,2900
BBC,12/27/2002,10.7,10.7,10.7,10.7,2000
BBC,12/26/2002,10.6,10.6,10.6,10.6,6000
BBC,12/25/2002,10.7,10.7,10.7,10.7,9000
BBC,12/24/2002,10.9,10.9,10.9,10.9,1500
BBC,12/23/2002,10.9,10.9,10.9,10.9,3100
BBC,12/20/2002,10.9,10.9,10.9,10.9,5300
BBC,12/19/2002,11.0,11.0,11.0,11.0,4300
BBC,12/18/2002,11.0,11.0,11.0,11.0,11200
BBC,12/17/2002,11.0,11.0,11.0,11.0,5600
BBC,12/16/2002,11.0,11.0,11.0,11.0,8500
BBC,12/13/2002,11.0,11.0,11.0,11.0,4900
BBC,12/12/2002,11.1,11.1,11.1,11.1,4700
BBC,12/11/2002,11.1,11.1,11.1,11.1,3000
BBC,12/10/2002,11.1,11.1,11.1,11.1,3100
BBC,12/09/2002,10.8,10.8,10.8,10.8,16300
BBC,12/06/2002,11.0,11.0,11.0,11.0,32400
BBC,12/05/2002,11.1,11.1,11.1,11.1,38800
BBC,12/04/2002,10.9,10.9,10.9,10.9,17100
BBC,12/03/2002,10.7,10.7,10.7,10.7,1400
BBC,12/02/2002,10.4,10.4,10.4,10.4,13500
BBC,11/29/2002,10.4,10.4,10.4,10.4,3700
BBC,11/28/2002,10.3,10.3,10.3,10.3,12400
BBC,11/27/2002,10.2,10.2,10.2,10.2,22700
BBC,11/26/2002,10.2,10.2,10.2,10.2,7100
BBC,11/25/2002,10.2,10.2,10.2,10.2,400
BBC,11/22/2002,10.2,10.2,10.2,10.2,3500
BBC,11/21/2002,10.2,10.2,10.2,10.2,6800
BBC,11/20/2002,10.2,10.2,10.2,10.2,1600
BBC,11/19/2002,10.2,10.2,10.2,10.2,5900
BBC,11/18/2002,10.2,10.2,10.2,10.2,5300
BBC,11/15/2002,10.2,10.2,10.2,10.2,3800
BBC,11/14/2002,10.1,10.1,10.1,10.1,4400
BBC,11/13/2002,10.2,10.2,10.2,10.2,4600
BBC,11/12/2002,10.2,10.2,10.2,10.2,1400
BBC,11/11/2002,10.2,10.2,10.2,10.2,2500
BBC,11/08/2002,10.1,10.1,10.1,10.1,3800
BBC,11/07/2002,10.2,10.2,10.2,10.2,13600
BBC,11/06/2002,10.3,10.3,10.3,10.3,9300
BBC,11/05/2002,10.4,10.4,10.4,10.4,7500
BBC,11/04/2002,10.5,10.5,10.5,10.5,4400
BBC,11/01/2002,10.5,10.5,10.5,10.5,9100
BBC,10/31/2002,10.6,10.6,10.6,10.6,5000
BBC,10/30/2002,10.7,10.7,10.7,10.7,8000
BBC,10/29/2002,10.8,10.8,10.8,10.8,10700
BBC,10/28/2002,10.9,10.9,10.9,10.9,8800
BBC,10/25/2002,10.9,10.9,10.9,10.9,5000
BBC,10/24/2002,10.9,10.9,10.9,10.9,3100
BBC,10/23/2002,11.0,11.0,11.0,11.0,11800
BBC,10/22/2002,11.0,11.0,11.0,11.0,8400
BBC,10/21/2002,10.9,10.9,10.9,10.9,3800
BBC,10/18/2002,11.0,11.0,11.0,11.0,10700
BBC,10/17/2002,11.1,11.1,11.1,11.1,18500
BBC,10/16/2002,11.0,11.0,11.0,11.0,3800
BBC,10/15/2002,11.1,11.1,11.1,11.1,22200
BBC,10/14/2002,11.0,11.0,11.0,11.0,9700
BBC,10/11/2002,10.9,10.9,10.9,10.9,4500
BBC,10/10/2002,10.8,10.8,10.8,10.8,13400
BBC,10/09/2002,10.9,10.9,10.9,10.9,40800
BBC,10/08/2002,10.9,10.9,10.9,10.9,16000
BBC,10/07/2002,10.9,10.9,10.9,10.9,23500
BBC,10/04/2002,10.8,10.8,10.8,10.8,23700
BBC,10/03/2002,10.8,10.8,10.8,10.8,6400
BBC,10/02/2002,10.9,10.9,10.9,10.9,6100
BBC,10/01/2002,10.9,10.9,10.9,10.9,11300
BBC,09/30/2002,10.8,10.8,10.8,10.8,10400
BBC,09/27/2002,10.9,10.9,10.9,10.9,18000
BBC,09/26/2002,10.9,10.9,10.9,10.9,40800
BBC,09/25/2002,10.6,10.6,10.6,10.6,22700
BBC,09/24/2002,10.4,10.4,10.4,10.4,26700
BBC,09/23/2002,10.1,10.1,10.1,10.1,15300
BBC,09/20/2002,10.2,10.2,10.2,10.2,28000
BBC,09/19/2002,10.4,10.4,10.4,10.4,15200
BBC,09/18/2002,10.5,10.5,10.5,10.5,21000
BBC,09/17/2002,10.7,10.7,10.7,10.7,17800
BBC,09/16/2002,10.9,10.9,10.9,10.9,13600
BBC,09/13/2002,11.0,11.0,11.0,11.0,26900
BBC,09/12/2002,11.0,11.0,11.0,11.0,20100
BBC,09/11/2002,11.1,11.1,11.1,11.1,2200
BBC,09/10/2002,11.1,11.1,11.1,11.1,10800
BBC,09/09/2002,11.1,11.1,11.1,11.1,5500
BBC,09/06/2002,11.3,11.3,11.3,11.3,5400
BBC,09/05/2002,11.3,11.3,11.3,11.3,17200
BBC,09/04/2002,11.3,11.3,11.3,11.3,16000
BBC,09/03/2002,11.4,11.4,11.4,11.4,4100
BBC,08/30/2002,11.5,11.5,11.5,11.5,14500
BBC,08/29/2002,11.5,11.5,11.5,11.5,16100
BBC,08/28/2002,11.4,11.4,11.4,11.4,12900
BBC,08/27/2002,11.4,11.4,11.4,11.4,5000
BBC,08/26/2002,11.7,11.7,11.7,11.7,14900
BBC,08/23/2002,11.4,11.4,11.4,11.4,12300
BBC,08/22/2002,11.4,11.4,11.4,11.4,8900
BBC,08/21/2002,11.4,11.4,11.4,11.4,2800
BBC,08/20/2002,11.4,11.4,11.4,11.4,13000
BBC,08/19/2002,11.4,11.4,11.4,11.4,12500
BBC,08/16/2002,11.6,11.6,11.6,11.6,15700
BBC,08/15/2002,11.3,11.3,11.3,11.3,79500
BBC,08/14/2002,11.2,11.2,11.2,11.2,16900
BBC,08/13/2002,11.5,11.5,11.5,11.5,6700
BBC,08/12/2002,11.8,11.8,11.8,11.8,7000
BBC,08/09/2002,12.1,12.1,12.1,12.1,22500
BBC,08/08/2002,12.4,12.4,12.4,12.4,11700
BBC,08/07/2002,12.5,12.5,12.5,12.5,14600
BBC,08/06/2002,12.6,12.6,12.6,12.6,21900
BBC,08/05/2002,12.6,12.6,12.6,12.6,28400
BBC,08/02/2002,12.8,12.8,12.8,12.8,11500
BBC,08/01/2002,13.0,13.0,13.0,13.0,8200
BBC,07/31/2002,13.0,13.0,13.0,13.0,14400
BBC,07/30/2002,13.0,13.0,13.0,13.0,9000
BBC,07/29/2002,12.9,12.9,12.9,12.9,5200
BBC,07/26/2002,13.0,13.0,13.0,13.0,10900
BBC,07/25/2002,12.9,12.9,12.9,12.9,20000
BBC,07/24/2002,13.1,13.1,13.1,13.1,14200
BBC,07/23/2002,12.9,12.9,12.9,12.9,1100
BBC,07/22/2002,12.7,12.7,12.7,12.7,13100
BBC,07/19/2002,12.5,12.5,12.5,12.5,24900
BBC,07/18/2002,12.7,12.7,12.7,12.7,17900
BBC,07/17/2002,12.9,12.9,12.9,12.9,13600
BBC,07/16/2002,13.3,13.3,13.3,13.3,11600
BBC,07/15/2002,13.2,13.2,13.2,13.2,23000
BBC,07/12/2002,13.3,13.3,13.3,13.3,14200
BBC,07/11/2002,13.2,13.2,13.2,13.2,27500
BBC,07/10/2002,13.1,13.1,13.1,13.1,27700
BBC,07/09/2002,13.1,13.1,13.1,13.1,24800
