<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KHA,05/28/2004,8.2,8.2,8.1,8.1,8800
KHA,05/27/2004,8.2,8.2,8.2,8.2,3300
KHA,05/26/2004,8.2,8.2,8.2,8.2,4060
KHA,05/25/2004,8.2,8.2,8.2,8.2,2810
KHA,05/24/2004,8.3,8.3,8.2,8.2,20
KHA,05/21/2004,8.2,8.2,8.2,8.2,1000
KHA,05/20/2004,8.2,8.2,8.2,8.2,2490
KHA,05/19/2004,8.2,8.2,8.2,8.2,2940
KHA,05/18/2004,8.3,8.3,8.2,8.2,110
KHA,05/17/2004,8.2,8.2,8.2,8.2,8110
KHA,05/14/2004,8.2,8.2,8.2,8.2,10130
KHA,05/13/2004,8.3,8.3,8.2,8.2,14790
KHA,05/12/2004,8.3,8.3,8.3,8.3,1190
KHA,05/11/2004,8.2,8.2,8.1,8.1,2040
KHA,05/10/2004,8.2,8.2,8.2,8.2,4210
KHA,05/07/2004,8.4,8.4,8.4,8.4,7710
KHA,05/06/2004,8.6,8.6,8.4,8.4,21370
KHA,05/05/2004,8.8,8.8,8.7,8.7,5490
KHA,05/04/2004,8.8,8.8,8.8,8.8,17610
KHA,04/29/2004,8.8,8.8,8.7,8.7,5430
KHA,04/28/2004,8.5,8.6,8.5,8.6,24020
KHA,04/27/2004,8.6,8.6,8.5,8.5,24290
KHA,04/26/2004,8.4,8.5,8.4,8.5,13320
KHA,04/23/2004,8.4,8.4,8.4,8.4,10710
KHA,04/22/2004,8.3,8.4,8.3,8.4,9250
KHA,04/21/2004,8.3,8.3,8.3,8.3,12360
KHA,04/20/2004,8.2,8.3,8.2,8.3,750
KHA,04/19/2004,8.3,8.3,8.1,8.1,1120
KHA,04/16/2004,8.3,8.3,8.3,8.3,2800
KHA,04/15/2004,7.9,8.2,7.9,8.2,3360
KHA,04/14/2004,8.1,8.1,7.8,7.8,950
KHA,04/13/2004,8.1,8.1,7.9,7.9,5190
KHA,04/12/2004,8.1,8.1,8.1,8.1,6500
KHA,04/09/2004,8.2,8.2,8.2,8.2,3340
KHA,04/08/2004,8.3,8.3,8.3,8.3,1490
KHA,04/07/2004,8.3,8.3,8.3,8.3,6210
KHA,04/06/2004,8.3,8.3,8.3,8.3,920
KHA,04/05/2004,8.2,8.2,8.1,8.1,1000
KHA,04/02/2004,8.2,8.2,8.2,8.2,2520
KHA,04/01/2004,8.1,8.2,8.1,8.2,2370
KHA,03/31/2004,8.3,8.3,8.0,8.0,6050
KHA,03/30/2004,8.3,8.3,8.3,8.3,450
KHA,03/29/2004,8.4,8.4,8.3,8.3,9110
KHA,03/26/2004,8.0,8.2,8.0,8.2,5240
KHA,03/25/2004,8.0,8.0,8.0,8.0,6460
KHA,03/24/2004,7.6,7.8,7.6,7.8,10700
KHA,03/23/2004,7.7,7.8,7.7,7.8,17340
KHA,03/22/2004,8.2,8.2,8.0,8.0,4200
KHA,03/19/2004,8.2,8.3,8.2,8.3,3450
KHA,03/18/2004,8.0,8.2,8.0,8.2,5010
KHA,03/17/2004,8.5,8.5,8.2,8.2,4010
KHA,03/16/2004,8.6,8.6,8.5,8.5,440
KHA,03/15/2004,8.7,8.7,8.6,8.6,4440
KHA,03/12/2004,8.7,8.7,8.7,8.7,10220
KHA,03/11/2004,8.4,8.5,8.4,8.5,13350
KHA,03/10/2004,8.1,8.1,8.1,8.1,22650
KHA,03/09/2004,8.7,8.7,8.5,8.5,23810
KHA,03/08/2004,9.0,9.0,8.9,8.9,25190
KHA,03/05/2004,8.9,8.9,8.9,8.9,17890
KHA,03/04/2004,9.3,9.3,9.0,9.0,13870
KHA,03/03/2004,9.2,9.3,9.2,9.3,5760
KHA,03/02/2004,9.3,9.4,9.3,9.4,27530
KHA,03/01/2004,9.6,9.6,9.6,9.6,55840
KHA,02/27/2004,8.8,9.2,8.8,9.2,20260
KHA,02/26/2004,9.1,9.1,8.8,8.8,10090
KHA,02/25/2004,9.2,9.2,9.1,9.1,44890
KHA,02/24/2004,9.2,9.2,9.2,9.2,57970
KHA,02/23/2004,8.8,8.8,8.8,8.8,24620
KHA,02/20/2004,8.4,8.4,8.4,8.4,57570
KHA,02/19/2004,7.8,8.0,7.8,8.0,31040
KHA,02/18/2004,7.7,7.7,7.7,7.7,32740
KHA,02/17/2004,7.1,7.5,7.1,7.5,15470
KHA,02/16/2004,7.4,7.5,7.4,7.5,23940
KHA,02/13/2004,7.1,7.2,7.1,7.2,21720
KHA,02/12/2004,6.9,7.0,6.9,7.0,15450
KHA,02/11/2004,6.8,6.8,6.8,6.8,13940
KHA,02/10/2004,6.9,6.9,6.8,6.8,16610
KHA,02/09/2004,6.8,6.8,6.8,6.8,19770
KHA,02/06/2004,6.8,6.8,6.8,6.8,31190
KHA,02/05/2004,6.9,6.9,6.8,6.8,45770
KHA,02/04/2004,6.6,6.6,6.6,6.6,19360
KHA,02/03/2004,6.3,6.3,6.3,6.3,18920
KHA,02/02/2004,6.9,6.9,6.6,6.6,6400
KHA,01/30/2004,7.2,7.2,6.9,6.9,21990
KHA,01/29/2004,6.9,6.9,6.9,6.9,4540
KHA,01/28/2004,6.6,6.6,6.6,6.6,6060
KHA,01/27/2004,6.3,6.3,6.3,6.3,22330
KHA,01/16/2004,6.0,6.0,6.0,6.0,13920
KHA,01/15/2004,5.9,6.0,5.9,6.0,7160
KHA,01/14/2004,5.9,6.0,5.9,6.0,2000
KHA,01/13/2004,6.1,6.1,5.9,5.9,3260
KHA,01/12/2004,5.9,5.9,5.9,5.9,2100
KHA,01/09/2004,5.8,5.9,5.8,5.9,7740
KHA,01/08/2004,5.8,5.8,5.8,5.8,15080
KHA,01/07/2004,5.8,5.8,5.8,5.8,7930
KHA,01/06/2004,5.7,5.8,5.7,5.8,3250
KHA,01/05/2004,5.6,5.7,5.6,5.7,380
KHA,12/31/2003,5.6,5.6,5.6,5.6,640
KHA,12/30/2003,5.6,5.6,5.6,5.6,3360
KHA,12/29/2003,5.5,5.6,5.5,5.6,7820
KHA,12/26/2003,5.6,5.6,5.5,5.5,2260
KHA,12/25/2003,5.6,5.6,5.6,5.6,10400
KHA,12/24/2003,6.1,6.1,5.8,5.8,7630
KHA,12/23/2003,5.6,6.1,5.6,6.1,5370
KHA,12/22/2003,6.2,6.2,6.2,6.2,3510
KHA,12/19/2003,6.2,6.2,6.2,6.2,4010
KHA,12/18/2003,6.2,6.3,6.2,6.3,2400
KHA,12/17/2003,6.2,6.3,6.2,6.3,650
KHA,12/16/2003,6.2,6.2,6.2,6.2,2560
KHA,12/15/2003,6.2,6.2,6.2,6.2,790
KHA,12/12/2003,6.2,6.2,6.2,6.2,50
KHA,12/11/2003,6.2,6.2,6.2,6.2,500
KHA,12/10/2003,6.3,6.3,6.2,6.2,1630
KHA,12/09/2003,6.3,6.3,6.3,6.3,900
KHA,12/08/2003,6.3,6.3,6.3,6.3,10
KHA,12/05/2003,6.3,6.3,6.3,6.3,500
KHA,12/04/2003,6.3,6.3,6.3,6.3,300
KHA,12/03/2003,6.3,6.3,6.3,6.3,660
KHA,12/02/2003,6.3,6.3,6.3,6.3,30
KHA,12/01/2003,6.1,6.3,6.1,6.3,1770
KHA,11/28/2003,6.2,6.3,6.2,6.3,1600
KHA,11/27/2003,6.3,6.3,6.2,6.2,220
KHA,11/26/2003,6.3,6.3,6.3,6.3,370
KHA,11/25/2003,6.3,6.3,6.2,6.2,1800
KHA,11/24/2003,6.3,6.3,6.3,6.3,1020
KHA,11/21/2003,6.2,6.3,6.2,6.3,240
KHA,11/20/2003,6.0,6.2,6.0,6.2,80
KHA,11/19/2003,6.0,6.0,6.0,6.0,220
KHA,11/18/2003,6.0,6.0,6.0,6.0,200
KHA,11/17/2003,6.3,6.3,6.3,6.3,1850
KHA,11/14/2003,6.3,6.3,6.3,6.3,6570
KHA,11/13/2003,6.3,6.3,6.3,6.3,320
KHA,11/12/2003,6.0,6.0,6.0,6.0,810
KHA,11/11/2003,6.0,6.0,6.0,6.0,2310
KHA,11/10/2003,5.7,6.0,5.7,6.0,50
KHA,11/07/2003,5.7,5.7,5.7,5.7,1270
KHA,11/06/2003,5.7,5.7,5.7,5.7,1700
KHA,11/05/2003,5.6,5.7,5.6,5.7,900
KHA,11/04/2003,5.5,5.6,5.5,5.6,250
KHA,11/03/2003,5.5,5.5,5.5,5.5,1900
KHA,10/31/2003,5.6,5.6,5.5,5.5,2320
KHA,10/30/2003,5.5,5.5,5.5,5.5,100
KHA,10/29/2003,5.4,5.5,5.4,5.5,2570
KHA,10/28/2003,5.2,5.3,5.2,5.3,2350
KHA,10/27/2003,5.1,5.2,5.1,5.2,20
KHA,10/24/2003,5.1,5.1,5.1,5.1,350
KHA,10/23/2003,5.3,5.3,5.1,5.1,310
KHA,10/22/2003,5.4,5.4,5.3,5.3,430
KHA,10/21/2003,5.4,5.4,5.4,5.4,2000
KHA,10/20/2003,5.4,5.4,5.4,5.4,1200
KHA,10/17/2003,5.4,5.4,5.4,5.4,9750
KHA,10/16/2003,5.4,5.4,5.4,5.4,510
KHA,10/15/2003,5.4,5.4,5.4,5.4,600
KHA,10/14/2003,5.4,5.4,5.4,5.4,500
KHA,10/13/2003,5.4,5.4,5.4,5.4,1200
KHA,10/10/2003,5.5,5.5,5.4,5.4,2080
KHA,10/09/2003,5.5,5.5,5.5,5.5,2100
KHA,10/08/2003,5.5,5.5,5.5,5.5,5920
KHA,10/07/2003,5.4,5.5,5.4,5.5,4100
KHA,10/06/2003,5.5,5.5,5.5,5.5,1030
KHA,10/03/2003,5.5,5.5,5.5,5.5,500
KHA,09/30/2003,5.5,5.5,5.5,5.5,500
KHA,09/29/2003,5.7,5.7,5.5,5.5,240
KHA,09/26/2003,5.7,5.7,5.7,5.7,230
KHA,09/25/2003,5.7,5.7,5.7,5.7,310
KHA,09/24/2003,5.7,5.7,5.7,5.7,210
KHA,09/23/2003,5.7,5.7,5.7,5.7,1710
KHA,09/22/2003,5.7,5.7,5.7,5.7,960
KHA,09/19/2003,5.7,5.7,5.7,5.7,400
KHA,09/18/2003,5.7,5.7,5.7,5.7,300
KHA,09/17/2003,5.7,5.7,5.7,5.7,100
KHA,09/16/2003,5.7,5.7,5.7,5.7,100
KHA,09/15/2003,5.7,5.7,5.7,5.7,300
KHA,09/12/2003,5.7,5.7,5.7,5.7,100
KHA,09/11/2003,5.7,5.7,5.7,5.7,480
KHA,09/10/2003,5.7,5.7,5.7,5.7,220
KHA,09/09/2003,5.7,5.7,5.7,5.7,300
KHA,09/08/2003,5.7,5.7,5.7,5.7,370
KHA,09/05/2003,5.7,5.7,5.7,5.7,1170
KHA,09/04/2003,5.7,5.7,5.7,5.7,440
KHA,09/03/2003,5.7,5.7,5.7,5.7,20
KHA,08/29/2003,5.7,5.7,5.7,5.7,310
KHA,08/28/2003,5.7,5.7,5.7,5.7,10
KHA,08/27/2003,5.8,5.8,5.7,5.7,1020
KHA,08/26/2003,5.8,5.8,5.8,5.8,500
KHA,08/25/2003,5.8,5.8,5.8,5.8,190
KHA,08/22/2003,5.8,5.8,5.7,5.7,1300
KHA,08/21/2003,5.7,5.8,5.7,5.8,400
KHA,08/20/2003,5.8,5.8,5.7,5.7,10
KHA,08/19/2003,5.7,5.8,5.7,5.8,490
KHA,08/18/2003,5.7,5.7,5.7,5.7,250
KHA,08/15/2003,5.6,5.7,5.6,5.7,10100
KHA,08/14/2003,5.3,5.6,5.3,5.6,3200
KHA,08/13/2003,5.3,5.3,5.3,5.3,2510
KHA,08/12/2003,5.3,5.3,5.3,5.3,10
KHA,08/11/2003,5.3,5.3,5.3,5.3,2300
KHA,08/08/2003,5.2,5.2,5.2,5.2,5100
KHA,08/07/2003,5.2,5.2,5.1,5.1,10960
KHA,08/06/2003,5.3,5.3,5.2,5.2,5460
KHA,08/05/2003,5.4,5.4,5.4,5.4,3150
KHA,08/04/2003,5.4,5.4,5.4,5.4,3780
KHA,08/01/2003,5.6,5.6,5.5,5.5,2380
KHA,07/31/2003,5.6,5.6,5.6,5.6,400
KHA,07/30/2003,5.7,5.7,5.6,5.6,310
KHA,07/29/2003,5.7,5.7,5.7,5.7,300
KHA,07/28/2003,5.6,5.7,5.6,5.7,2800
KHA,07/25/2003,5.6,5.6,5.6,5.6,1000
KHA,07/24/2003,5.8,5.8,5.6,5.6,3460
KHA,07/23/2003,5.9,5.9,5.8,5.8,4150
KHA,07/22/2003,5.9,5.9,5.9,5.9,3890
KHA,07/21/2003,6.0,6.0,5.9,5.9,350
KHA,07/18/2003,6.0,6.0,6.0,6.0,2360
KHA,07/17/2003,5.9,5.9,5.9,5.9,1730
KHA,07/16/2003,5.9,6.0,5.9,6.0,1530
KHA,07/15/2003,6.0,6.0,6.0,6.0,1030
KHA,07/14/2003,6.2,6.2,6.2,6.2,510
KHA,07/11/2003,6.2,6.2,6.2,6.2,360
KHA,07/10/2003,6.5,6.5,6.5,6.5,4800
KHA,07/09/2003,6.6,6.6,6.5,6.5,3300
KHA,07/08/2003,6.6,6.6,6.6,6.6,4400
KHA,07/07/2003,6.6,6.6,6.6,6.6,220
KHA,07/04/2003,6.6,6.6,6.6,6.6,1610
KHA,07/03/2003,6.6,6.6,6.6,6.6,4640
KHA,07/02/2003,6.8,6.8,6.7,6.7,1610
KHA,07/01/2003,6.8,6.8,6.7,6.7,3240
KHA,06/30/2003,6.8,6.8,6.8,6.8,1910
KHA,06/27/2003,6.8,6.8,6.8,6.8,720
KHA,06/26/2003,6.8,6.8,6.8,6.8,5030
KHA,06/25/2003,6.8,6.8,6.8,6.8,1880
KHA,06/24/2003,6.8,6.8,6.8,6.8,730
KHA,06/23/2003,6.8,6.8,6.8,6.8,5260
KHA,06/20/2003,6.8,6.8,6.8,6.8,1890
KHA,06/19/2003,6.8,6.9,6.8,6.9,1520
KHA,06/18/2003,6.9,6.9,6.8,6.8,4510
KHA,06/17/2003,7.0,7.0,6.9,6.9,3540
KHA,06/16/2003,7.0,7.1,7.0,7.1,460
KHA,06/13/2003,7.0,7.0,7.0,7.0,20
KHA,06/12/2003,6.9,6.9,6.9,6.9,1830
KHA,06/11/2003,6.9,6.9,6.9,6.9,3000
KHA,06/10/2003,6.9,6.9,6.9,6.9,3230
KHA,06/09/2003,7.0,7.0,7.0,7.0,2010
KHA,06/06/2003,7.0,7.0,7.0,7.0,2850
KHA,06/05/2003,7.0,7.1,7.0,7.1,2530
KHA,06/04/2003,7.2,7.2,7.2,7.2,310
KHA,06/03/2003,7.2,7.2,7.2,7.2,20
KHA,05/30/2003,7.2,7.2,7.2,7.2,30
KHA,05/29/2003,7.2,7.2,7.2,7.2,150
KHA,05/28/2003,7.2,7.2,7.2,7.2,2170
KHA,05/27/2003,7.4,7.4,7.4,7.4,20
KHA,05/26/2003,7.4,7.4,7.4,7.4,20
KHA,05/23/2003,7.2,7.2,7.2,7.2,30
KHA,05/22/2003,7.1,7.2,7.1,7.2,630
KHA,05/21/2003,7.3,7.3,7.1,7.1,680
KHA,05/20/2003,7.4,7.4,7.3,7.3,1220
KHA,05/19/2003,7.3,7.3,7.3,7.3,1100
KHA,05/16/2003,7.3,7.3,7.3,7.3,600
KHA,05/15/2003,7.3,7.3,7.3,7.3,200
KHA,05/14/2003,7.3,7.3,7.3,7.3,100
KHA,05/13/2003,7.3,7.3,7.3,7.3,1800
KHA,05/12/2003,7.2,7.2,7.2,7.2,1600
KHA,05/09/2003,7.2,7.2,7.2,7.2,10000
KHA,05/08/2003,7.4,7.4,7.4,7.4,2000
KHA,05/07/2003,7.4,7.4,7.4,7.4,5000
KHA,05/06/2003,7.3,7.3,7.3,7.3,2200
KHA,05/05/2003,7.1,7.1,7.1,7.1,800
KHA,04/29/2003,7.3,7.3,7.3,7.3,1000
KHA,04/28/2003,7.4,7.4,7.4,7.4,300
KHA,04/25/2003,7.4,7.4,7.4,7.4,100
KHA,04/24/2003,7.2,7.2,7.2,7.2,700
KHA,04/23/2003,7.2,7.2,7.2,7.2,300
KHA,04/22/2003,7.1,7.1,7.1,7.1,1200
KHA,04/21/2003,7.2,7.2,7.2,7.2,100
KHA,04/18/2003,7.2,7.2,7.2,7.2,300
KHA,04/17/2003,7.0,7.0,7.0,7.0,300
KHA,04/16/2003,7.0,7.0,7.0,7.0,200
KHA,04/15/2003,6.9,6.9,6.9,6.9,1300
KHA,04/14/2003,6.9,6.9,6.9,6.9,1900
KHA,04/11/2003,6.9,6.9,6.9,6.9,2100
KHA,04/10/2003,6.7,6.7,6.7,6.7,2000
KHA,04/09/2003,6.9,6.9,6.9,6.9,2900
KHA,04/08/2003,7.1,7.1,7.1,7.1,1200
KHA,04/07/2003,7.1,7.1,7.1,7.1,700
KHA,04/04/2003,6.9,6.9,6.9,6.9,600
KHA,04/03/2003,6.9,6.9,6.9,6.9,2700
KHA,04/02/2003,6.9,6.9,6.9,6.9,3600
KHA,04/01/2003,6.7,6.7,6.7,6.7,4500
KHA,03/31/2003,7.0,7.0,7.0,7.0,300
KHA,03/28/2003,7.0,7.0,7.0,7.0,400
KHA,03/27/2003,6.9,6.9,6.9,6.9,1300
KHA,03/26/2003,7.1,7.1,7.1,7.1,700
KHA,03/25/2003,7.1,7.1,7.1,7.1,1100
KHA,03/24/2003,7.1,7.1,7.1,7.1,400
KHA,03/21/2003,7.0,7.0,7.0,7.0,2000
KHA,03/20/2003,7.0,7.0,7.0,7.0,1200
KHA,03/19/2003,7.0,7.0,7.0,7.0,1200
KHA,03/18/2003,7.0,7.0,7.0,7.0,2000
KHA,03/17/2003,7.0,7.0,7.0,7.0,3900
KHA,03/14/2003,7.2,7.2,7.2,7.2,2200
KHA,03/13/2003,7.2,7.2,7.2,7.2,900
KHA,03/12/2003,7.2,7.2,7.2,7.2,500
KHA,03/11/2003,7.3,7.3,7.3,7.3,8000
KHA,03/10/2003,7.4,7.4,7.4,7.4,500
KHA,03/07/2003,7.4,7.4,7.4,7.4,4800
KHA,03/06/2003,7.4,7.4,7.4,7.4,6000
KHA,03/05/2003,7.6,7.6,7.6,7.6,1400
KHA,03/04/2003,7.7,7.7,7.7,7.7,400
KHA,03/03/2003,7.9,7.9,7.9,7.9,300
KHA,02/28/2003,7.7,7.7,7.7,7.7,2700
KHA,02/27/2003,7.9,7.9,7.9,7.9,600
KHA,02/25/2003,7.9,7.9,7.9,7.9,200
KHA,02/24/2003,7.9,7.9,7.9,7.9,100
KHA,02/21/2003,7.8,7.8,7.8,7.8,1000
KHA,02/20/2003,7.8,7.8,7.8,7.8,100
KHA,02/19/2003,7.8,7.8,7.8,7.8,1100
KHA,02/18/2003,7.8,7.8,7.8,7.8,2600
KHA,02/17/2003,7.8,7.8,7.8,7.8,300
KHA,02/14/2003,7.7,7.7,7.7,7.7,3000
KHA,02/13/2003,7.7,7.7,7.7,7.7,2700
KHA,02/12/2003,7.4,7.4,7.4,7.4,5500
KHA,02/11/2003,7.7,7.7,7.7,7.7,500
KHA,02/10/2003,7.9,7.9,7.9,7.9,1200
KHA,01/28/2003,7.9,7.9,7.9,7.9,2000
KHA,01/27/2003,7.9,7.9,7.9,7.9,900
KHA,01/24/2003,7.9,7.9,7.9,7.9,100
KHA,01/23/2003,7.9,7.9,7.9,7.9,200
KHA,01/22/2003,7.9,7.9,7.9,7.9,600
KHA,01/21/2003,7.9,7.9,7.9,7.9,900
KHA,01/20/2003,7.9,7.9,7.9,7.9,300
KHA,01/17/2003,7.9,7.9,7.9,7.9,3000
KHA,01/16/2003,7.9,7.9,7.9,7.9,12600
KHA,01/15/2003,7.6,7.6,7.6,7.6,900
KHA,01/14/2003,8.0,8.0,8.0,8.0,1600
KHA,01/13/2003,8.0,8.0,8.0,8.0,1600
KHA,01/10/2003,8.0,8.0,8.0,8.0,500
KHA,01/09/2003,8.0,8.0,8.0,8.0,300
KHA,01/08/2003,8.0,8.0,8.0,8.0,100
KHA,01/07/2003,8.0,8.0,8.0,8.0,3100
KHA,01/06/2003,8.0,8.0,8.0,8.0,300
KHA,01/03/2003,8.0,8.0,8.0,8.0,800
KHA,01/02/2003,8.0,8.0,8.0,8.0,1300
KHA,12/31/2002,8.1,8.1,8.1,8.1,1300
KHA,12/30/2002,8.1,8.1,8.1,8.1,1800
KHA,12/27/2002,8.3,8.3,8.3,8.3,200
KHA,12/26/2002,8.3,8.3,8.3,8.3,7800
KHA,12/25/2002,8.3,8.3,8.3,8.3,2100
KHA,12/24/2002,8.3,8.3,8.3,8.3,5300
KHA,12/23/2002,8.3,8.3,8.3,8.3,14200
KHA,12/20/2002,8.5,8.5,8.5,8.5,600
KHA,12/19/2002,8.5,8.5,8.5,8.5,3000
KHA,12/18/2002,8.5,8.5,8.5,8.5,2000
KHA,12/17/2002,8.5,8.5,8.5,8.5,5600
KHA,12/16/2002,8.5,8.5,8.5,8.5,7100
KHA,12/13/2002,8.5,8.5,8.5,8.5,4300
KHA,12/12/2002,8.5,8.5,8.5,8.5,3000
KHA,12/11/2002,8.6,8.6,8.6,8.6,900
KHA,12/10/2002,8.6,8.6,8.6,8.6,3200
KHA,12/09/2002,8.4,8.4,8.4,8.4,200
KHA,12/06/2002,8.3,8.3,8.3,8.3,17200
KHA,12/05/2002,8.5,8.5,8.5,8.5,9400
KHA,12/04/2002,8.5,8.5,8.5,8.5,15500
KHA,12/03/2002,8.3,8.3,8.3,8.3,10900
KHA,12/02/2002,8.1,8.1,8.1,8.1,5800
KHA,11/29/2002,8.1,8.1,8.1,8.1,2500
KHA,11/28/2002,8.0,8.0,8.0,8.0,3500
KHA,11/27/2002,8.0,8.0,8.0,8.0,4000
KHA,11/26/2002,8.0,8.0,8.0,8.0,9400
KHA,11/25/2002,8.0,8.0,8.0,8.0,4700
KHA,11/22/2002,8.0,8.0,8.0,8.0,3300
KHA,11/21/2002,8.0,8.0,8.0,8.0,3600
KHA,11/20/2002,8.0,8.0,8.0,8.0,2100
KHA,11/19/2002,8.0,8.0,8.0,8.0,7300
KHA,11/18/2002,8.0,8.0,8.0,8.0,1700
KHA,11/15/2002,8.0,8.0,8.0,8.0,7800
KHA,11/14/2002,7.9,7.9,7.9,7.9,6000
KHA,11/13/2002,7.8,7.8,7.8,7.8,500
KHA,11/12/2002,7.8,7.8,7.8,7.8,3600
KHA,11/11/2002,7.8,7.8,7.8,7.8,200
KHA,11/08/2002,7.7,7.7,7.7,7.7,6700
KHA,11/07/2002,7.7,7.7,7.7,7.7,3200
KHA,11/06/2002,7.8,7.8,7.8,7.8,7000
KHA,11/05/2002,7.8,7.8,7.8,7.8,8300
KHA,11/04/2002,7.8,7.8,7.8,7.8,10000
KHA,11/01/2002,7.8,7.8,7.8,7.8,9700
KHA,10/31/2002,7.8,7.8,7.8,7.8,7700
KHA,10/30/2002,7.8,7.8,7.8,7.8,9500
KHA,10/29/2002,7.8,7.8,7.8,7.8,7000
KHA,10/28/2002,7.8,7.8,7.8,7.8,2200
KHA,10/25/2002,7.8,7.8,7.8,7.8,9000
KHA,10/24/2002,7.8,7.8,7.8,7.8,14800
KHA,10/23/2002,7.8,7.8,7.8,7.8,9500
KHA,10/22/2002,8.0,8.0,8.0,8.0,6700
KHA,10/21/2002,8.0,8.0,8.0,8.0,400
KHA,10/18/2002,8.0,8.0,8.0,8.0,19300
KHA,10/17/2002,8.0,8.0,8.0,8.0,1900
KHA,10/16/2002,8.2,8.2,8.2,8.2,6400
KHA,10/15/2002,8.2,8.2,8.2,8.2,3500
KHA,10/14/2002,8.2,8.2,8.2,8.2,3100
KHA,10/11/2002,8.2,8.2,8.2,8.2,2200
KHA,10/10/2002,8.2,8.2,8.2,8.2,1300
KHA,10/09/2002,8.2,8.2,8.2,8.2,300
KHA,10/08/2002,8.2,8.2,8.2,8.2,400
KHA,10/07/2002,8.1,8.1,8.1,8.1,2100
KHA,10/04/2002,7.9,7.9,7.9,7.9,5500
KHA,10/03/2002,7.9,7.9,7.9,7.9,7700
KHA,10/02/2002,7.9,7.9,7.9,7.9,4900
KHA,10/01/2002,7.9,7.9,7.9,7.9,8300
KHA,09/30/2002,7.9,7.9,7.9,7.9,2100
KHA,09/27/2002,7.9,7.9,7.9,7.9,6000
KHA,09/26/2002,7.8,7.8,7.8,7.8,2000
KHA,09/25/2002,7.8,7.8,7.8,7.8,5400
KHA,09/24/2002,7.8,7.8,7.8,7.8,9500
KHA,09/23/2002,7.8,7.8,7.8,7.8,1000
KHA,09/20/2002,7.8,7.8,7.8,7.8,10500
KHA,09/19/2002,7.8,7.8,7.8,7.8,11300
KHA,09/18/2002,7.8,7.8,7.8,7.8,3500
KHA,09/17/2002,7.8,7.8,7.8,7.8,9200
KHA,09/16/2002,7.8,7.8,7.8,7.8,6600
KHA,09/13/2002,7.8,7.8,7.8,7.8,3000
KHA,09/12/2002,7.8,7.8,7.8,7.8,3500
KHA,09/11/2002,7.8,7.8,7.8,7.8,7800
KHA,09/10/2002,7.8,7.8,7.8,7.8,3000
KHA,09/09/2002,7.7,7.7,7.7,7.7,3400
KHA,09/06/2002,7.6,7.6,7.6,7.6,2000
KHA,09/05/2002,7.6,7.6,7.6,7.6,1600
KHA,09/04/2002,7.6,7.6,7.6,7.6,3500
KHA,09/03/2002,7.5,7.5,7.5,7.5,2500
KHA,08/30/2002,7.5,7.5,7.5,7.5,5500
KHA,08/29/2002,7.4,7.4,7.4,7.4,11800
KHA,08/28/2002,7.4,7.4,7.4,7.4,12000
KHA,08/27/2002,7.4,7.4,7.4,7.4,17500
KHA,08/26/2002,7.4,7.4,7.4,7.4,7900
KHA,08/23/2002,7.4,7.4,7.4,7.4,29700
KHA,08/22/2002,7.2,7.2,7.2,7.2,25600
KHA,08/21/2002,7.0,7.0,7.0,7.0,53500
KHA,08/20/2002,7.2,7.2,7.2,7.2,13000
KHA,08/19/2002,7.4,7.4,7.4,7.4,21300
